timestamp,open,high,low,close,volume,sma3,sma6,sma12,sma24,sma60,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2016-07-31,17924.240234375,18622.009765625,17713.44921875,18432.240234375,1816520000.0,18049.809895833332,17687.443359375,17351.014892578125,,,67.62391627957672,,,,17513.479248046875,18688.249682883496,16338.708813210256,0.13415614546922555,0.8910385208391375,918.8293881305407,18351.359375,15370.330078125,,,0.02801172747083247,0.11598947927072922,0.03387883448167894,
2016-08-31,18434.5,18722.609375,18247.7890625,18400.880859375,1695750000.0,18254.370442708332,18001.5068359375,17507.085856119793,17538.83858235677,,67.2272572712776,,,,17542.369775390624,18773.253166620325,16311.486384160924,0.1403326240399344,0.8487377805653424,887.1144541569307,18622.009765625,15370.330078125,,,-0.0017013328060643262,0.04047426515494723,0.03241924857748879,
2016-09-30,18396.5703125,18551.5390625,17992.2109375,18308.150390625,2101120000.0,18380.423828125,18105.350260416668,17675.706705729168,17591.55733235677,,65.99453646489269,,,,17599.529833984376,18860.79886493302,16338.260803035733,0.14332985515478427,0.7809157044423929,863.7011449314357,18722.609375,15370.330078125,,,-0.005039458135655206,0.030073172790113123,0.06660090614344694,
2016-10-31,18279.599609375,18399.9609375,17959.94921875,18142.419921875,1793690000.0,18283.817057291668,18166.8134765625,17715.613444010418,17622.88651529948,,63.74481483527451,251.21699525877557,,,17600.015869140625,18862.113581065158,16337.918157216092,0.14342006522135692,0.7148819570821028,833.4376144899046,18722.609375,15370.330078125,,,-0.009052278095490474,0.019970581020453793,0.0005360869337616148,
2016-11-30,18158.240234375,19225.2890625,17883.560546875,19123.580078125,2107770000.0,18524.716796875,18389.543619791668,17832.585123697918,17676.859008789062,,70.21774115135071,332.3848429941572,,,17667.388916015625,19093.145287910345,16241.632544120905,0.1613997833717535,1.0106732085560344,869.7441074281257,18722.609375,15370.330078125,,,0.054080996938395076,0.06656946424107213,0.07580174991179911,
2016-12-31,19149.19921875,19987.630859375,19138.7890625,19762.599609375,5952470000.0,19009.533203125,18694.978515625,18027.382649739582,17757.672729492188,,73.53216378672202,443.16594165584684,,,17763.492919921875,19456.958018959453,16070.027820884296,0.19066802983757167,1.0902414790211052,869.3374412725453,19225.2890625,15370.330078125,,,0.03341526684017482,0.0721756746919433,0.10773677721426367,
2017-01-31,19872.859375,20125.580078125,19677.939453125,19864.08984375,6482900000.0,19583.423177083332,18933.6201171875,18310.53173828125,17870.13692220052,,74.02655932505313,533.0060126753378,,,17856.163427734376,19780.67738643968,15931.649469029076,0.21555738627662044,1.021671045027503,839.2162401102207,19987.630859375,15370.330078125,,,0.005135469846125673,0.07951842064286363,0.10290617502549493,
2017-02-28,19923.810546875,20851.330078125,19831.08984375,20812.240234375,6185580000.0,20146.309895833332,19335.513346354168,18668.510091145832,17981.78446451823,,78.1355273969391,672.9553187071288,,,18015.799951171874,20326.275167438966,15705.32473490478,0.25649432415204004,1.1051656091168078,852.1465254148478,20125.580078125,15370.330078125,,,0.04773188190765887,0.13677459439224737,0.1812042736273456,
2017-03-31,20957.2890625,21169.109375,20412.80078125,20663.220703125,6941970000.0,20446.516927083332,19728.025065104168,18916.687662760418,18102.08036295573,,76.0978916308976,763.04560648181,,,18164.468017578125,20739.42565312166,15589.510382034592,0.2835158875064984,0.985202678882021,845.3009588673588,20851.330078125,15370.330078125,,,-0.0071601869655467665,0.13894512375444323,0.16808281315831541,
2017-04-30,20665.169921875,21070.900390625,20379.55078125,20940.509765625,5392630000.0,20805.323567708332,20194.373372395832,19180.593424479168,18231.246622721355,,77.28493405075524,847.053414066173,,,18385.092041015625,21112.985405139207,15657.198676892041,0.2967505800936843,0.9683866602370618,834.3044339036188,21169.109375,15370.330078125,,,0.01341945026304936,0.09500991341983833,0.26696954546083007,
2017-05-31,20962.73046875,21112.3203125,20553.44921875,21008.650390625,6613570000.0,20870.793619791668,20508.5517578125,19449.047688802082,18356.162068684895,,77.5796009966444,908.6541859449026,,,18621.28955078125,21398.43334490019,15844.14575666231,0.29827620547390343,0.9298230514565685,814.630623892646,21169.109375,15450.5595703125,,,0.003254009848024708,0.06305095513137338,0.2900851804856852,
2017-06-30,21030.55078125,21535.029296875,20994.220703125,21349.630859375,7214590000.0,21099.597005208332,20773.056966145832,19734.017740885418,18511.58378092448,,79.0445499326635,973.7625866510862,696.0785831510464,277.6840035000398,18805.594140625,21785.857046064495,15825.331235185502,0.316954931937125,0.9268141434949738,795.0719074538855,21169.109375,15450.5595703125,,,0.01623047946488554,0.07478525456289198,0.20868364962606156,
2017-07-31,21392.30078125,21929.80078125,21279.30078125,21891.119140625,5569720000.0,21416.466796875,21110.895182291668,20022.257649739582,18686.636271158855,,81.15082784071244,1056.872078738259,768.2372822684889,288.6347964697701,19014.1541015625,22235.385723099047,15792.922480025954,0.3388246044847022,0.9465628953577343,784.7453426357508,21535.029296875,15450.5595703125,,,0.025362887293773673,0.051838672535984065,0.23539605354540627,
2017-08-31,21961.419921875,22179.109375,21600.33984375,21948.099609375,6150060000.0,21729.616536458332,21300.205078125,20317.859212239582,18912.472534179688,,81.36311012762582,1114.4876774106779,837.4873612969268,277.00031611375107,19240.3076171875,22614.962448226786,15865.652786148214,0.35079011190285586,0.9011954003831536,770.0327846796258,21929.80078125,15450.5595703125,,,0.002602903414118174,0.06218192820520385,0.2595731826580725,
2017-09-30,21981.76953125,22419.509765625,21709.630859375,22405.08984375,6342130000.0,22081.436197916668,21590.5166015625,20659.270833333332,19167.48876953125,,83.01524794807746,1183.3824508801117,906.6663792135639,276.7160716665478,19537.2470703125,22928.3751416946,16146.1189989304,0.347144923660717,0.9228449520440365,765.7360790775098,22179.109375,15450.5595703125,,,0.020821403333699084,0.06994003940291793,0.3606632200756612,
2017-10-31,22423.470703125,23485.25,22416.0,23377.240234375,7302910000.0,22576.809895833332,21996.638346354168,21095.505859375,19405.559651692707,,85.88236817577985,1301.4244561167943,985.6179945942101,315.8064615225842,19880.28408203125,23366.425065745047,16394.14309831745,0.35071339718578154,1.0015511662724599,788.1949417326877,22419.509765625,15503.009765625,,,0.043389711775522644,0.11274355085688748,0.4153870513955742,
2017-11-30,23442.900390625,24327.8203125,23242.75,24272.349609375,7335640000.0,23351.559895833332,22540.588216145832,21524.569986979168,19678.577555338543,,87.90660877162478,1450.4811971869349,1078.590635112755,371.8905620741798,20209.6470703125,24032.411961941387,16386.882178683616,0.37831090056435845,1.0313827366102255,809.4003253589243,23485.25,16545.669921875,,,0.03828977954736468,0.13689785876164606,0.37247533508872555,
2017-12-31,24305.400390625,24876.0703125,23921.900390625,24719.220703125,6589890000.0,24122.936848958332,23102.1865234375,21937.621744791668,19982.502197265625,,88.77214992894352,1586.3816804648268,1180.1488441831693,406.23283628165746,20556.92607421875,24681.43161792756,16432.420530509942,0.401276487429851,1.0045810442969438,819.7410108243583,24327.8203125,17063.080078125,,,0.018410706047897296,0.12918944638383878,0.39077981965920383,
2018-01-31,24809.349609375,26616.7109375,24741.69921875,26149.390625,9116920000.0,25046.986979166668,23811.8984375,22461.396809895832,20385.964274088543,,90.99378200221457,1788.8656234621485,1301.8922000389653,486.97342342318325,20975.03564453125,25561.225578289457,16388.845710773043,0.4372998464919366,1.0641234941428346,896.7230982208328,24876.0703125,17063.080078125,,,0.05785659422888667,0.19141935249056563,0.47012412147693117,
2018-02-28,26083.0390625,26306.69921875,23360.2890625,25029.19921875,9450250000.0,25299.270182291668,24325.4150390625,22812.81005859375,20740.660074869793,,77.97885682084998,1837.7609580929638,1409.065951649765,428.69500644319874,21329.99609375,26016.35273551218,16643.63945198782,0.4394146741672729,0.8946779350972542,1043.1293166514874,26616.7109375,17063.080078125,,,-0.04283814572638822,0.11712112708764733,0.3959404824864068,
2018-03-31,25024.0390625,25449.150390625,23509.060546875,24103.109375,8873040000.0,25093.899739583332,24608.418294270832,23099.467447916668,21008.077555338543,,69.17047222916456,1781.250010987842,1483.5027635173806,297.7472474704614,21613.53955078125,26250.239309845685,16976.839791716815,0.42905510670017355,0.7684635574421019,1107.1979257299527,26616.7109375,17713.44921875,,,-0.037000378464215666,0.031050249445511824,0.30766033149075267,
2018-04-30,24076.599609375,24858.970703125,23344.51953125,24163.150390625,8064550000.0,24431.819661458332,24739.4033203125,23368.020833333332,21274.30712890625,,69.41171489879144,1721.465503693369,1531.0953115525786,190.37019214079055,21901.65302734375,26418.600566073485,17384.705488614014,0.4124754906025059,0.7503346943804924,1136.2874433117418,26616.7109375,17883.560546875,,,0.0024910070601626977,-0.004498914217510364,0.313151830898041,
2018-05-31,24117.2890625,25086.490234375,23531.310546875,24415.83984375,7278020000.0,24227.366536458332,24763.318359375,23651.953287760418,21550.50048828125,,70.4593989894831,1675.1655127154409,1559.909351785151,115.25616093028975,22207.0375,26532.69943693124,17881.375563068756,0.38957577632146956,0.7553137965882042,1166.2083178966172,26616.7109375,17883.560546875,,,0.010457636899162015,-0.012273075394186983,0.33360494221483705,
2018-06-30,24542.08984375,25402.830078125,23997.2109375,24271.41015625,7411110000.0,24283.466796875,24688.683268229168,23895.434895833332,21814.726318359375,,69.0045858566454,1608.2789291832705,1569.583267264775,38.69566191849549,22513.48701171875,26498.936755622075,18528.037267815424,0.35404997385156856,0.720542631006752,1183.3090909486446,26616.7109375,17883.560546875,,,-0.0059154093581986755,-0.07181737026615698,0.3378265005863439,
2018-07-31,24161.529296875,25587.240234375,24077.560546875,25415.189453125,5408500000.0,24700.813151041668,24566.31640625,24189.107421875,22105.682535807293,,73.64540885489879,1628.7885990534087,1581.4243336225018,47.364265430906926,22828.06748046875,26684.70432931911,18971.430631618394,0.33788553079668443,0.8354116648845814,1206.6212764165984,26616.7109375,17883.560546875,,,0.04712455063433851,0.015421597431125367,0.3289974653959704,
2018-08-31,25461.630859375,26167.939453125,24965.76953125,25964.8203125,5635410000.0,25217.139973958332,24722.253255208332,24523.834147135418,22420.8466796875,,75.54061580547916,1670.140932046499,1599.1676533073014,70.97327873919767,23138.178515625,26956.21431686067,19320.14271438933,0.3300204291065855,0.8701696296247646,1206.30332252077,26616.7109375,19138.7890625,,,0.02162607760169255,0.07723945108223207,0.31383627790459223,
2018-09-30,25916.0703125,26769.16015625,25754.3203125,26458.310546875,5262500000.0,25946.106770833332,25114.786783854168,24861.6025390625,22760.436686197918,,77.13078642657153,1722.873280785574,1623.908778802956,98.964501982618,23467.88955078125,27236.613993802854,19699.165107759643,0.32118136868392955,0.8967417943796598,1192.6273597514294,26616.7109375,19677.939453125,,,0.01900611013038378,0.09498596495680856,0.331966918947449,
2018-10-31,26598.359375,26951.810546875,24122.23046875,25115.759765625,8373350000.0,25846.296875,25273.555013020832,25006.479166666668,23050.992513020832,,64.78999540677066,1637.4558474667792,1626.618192535721,10.837654931058296,23683.06552734375,27309.452395083877,20056.678659603625,0.30624302952277943,0.6975374236855855,1309.55255392097,26769.16015625,19831.08984375,,,-0.050742120471806484,0.028666633069112546,0.20677829406091508,
2018-11-30,25142.080078125,26277.8203125,24268.740234375,25538.4609375,7226940000.0,25704.177083333332,25460.658528645832,25111.988444010418,23318.279215494793,,66.6018568133353,1585.5926430792133,1618.4130826444195,-32.82043956520624,23926.8275390625,27358.679504725205,20494.97557339979,0.2868622645488566,0.7348052035114935,1359.5188056498293,26951.810546875,20379.55078125,,,0.016830116859675393,0.0522034267104059,0.23593806137093098,
2018-12-31,25779.5703125,25980.2109375,21712.529296875,23327.4609375,8101540000.0,24660.560546875,25303.333658854168,24996.008463541668,23466.815104166668,,51.63466750919436,1350.5135781820682,1564.8331817519495,-214.31960356988134,24046.17509765625,27209.853629220073,20882.496566092428,0.2631336184416442,0.38641163237894044,1567.2447224337702,26951.810546875,20379.55078125,,,-0.08657530324207696,-0.08214491257189105,0.11398725239217011,
2019-01-31,23058.609375,25109.619140625,22638.41015625,24999.669921875,7189200000.0,24621.863932291668,25234.080403645832,24900.198404947918,23680.797607421875,,59.11767229298707,1284.339944002746,1508.734534202109,-224.39459019936294,24245.72607421875,27106.861983064566,21384.590165372934,0.23601156757175049,0.6317560353084366,1631.8135982867152,26951.810546875,20553.44921875,,,0.07168414037238158,-0.037171464273925925,0.18997029590396597,
2019-02-28,25025.310546875,26241.419921875,24883.0390625,25916.0,5434540000.0,24747.710286458332,25225.943684895832,24974.098470052082,23893.454264322918,,62.53808053506081,1290.9557075701923,1465.1787688757256,-174.2230613055333,24474.04453125,27092.836412317152,21855.25265018285,0.2140056481243476,0.7753092903591876,1612.2826883644498,26951.810546875,20994.220703125,,,0.03665368706821215,-0.020496794227061965,0.21388515664287588,
2019-03-31,26019.669921875,26155.98046875,25208.0,25928.6796875,6637700000.0,25614.783203125,25137.671875,25126.229329427082,24112.848388671875,,62.58472848061928,1282.43873720201,1428.6307625409825,-146.19202533897237,24675.92255859375,27080.905705623903,22270.939411563595,0.1949254899239894,0.7604502926461761,1564.8325298205605,26951.810546875,21279.30078125,,,0.0004892609777742418,0.032366925367219634,0.18443828846475885,
2019-04-30,26075.099609375,26695.9609375,26062.58984375,26592.91015625,5854600000.0,26145.86328125,25383.863606770832,25328.709309895832,24348.365071614582,,65.04057754279306,1314.138256646289,1405.7322613620438,-91.59400471575486,24908.1630859375,27102.466157254712,22713.860014620288,0.17619148098127382,0.8838911525792943,1507.864581261949,26951.810546875,21600.33984375,,,0.02561759706840072,0.04128867519975232,0.21162700322769612,
2019-05-31,26639.060546875,26689.390625,24809.509765625,24815.0390625,6358230000.0,25778.876302083332,25263.293294270832,25361.975911458332,24506.964599609375,,54.6927598641685,1182.1736532149225,1361.0205397326197,-178.84688651769716,25028.660546875,26900.971071873413,23156.350021876584,0.14961332201472408,0.44295244257755284,1534.4371725557385,26951.810546875,21709.630859375,,,-0.06685507841390403,0.06376939732041942,0.10756257776945555,
2019-06-30,24830.16015625,26907.369140625,24680.5703125,26599.9609375,5544390000.0,26002.63671875,25808.7099609375,25556.021809895832,24725.728352864582,,61.34246206593541,1207.6974479257951,1330.355921371255,-122.65847344545978,25189.79658203125,27020.109830774338,23359.48333328816,0.14532179668721215,0.885224866955735,1583.8915765249715,26951.810546875,21712.529296875,,,0.07192903748829238,0.06401248578985141,0.1378571923295786,
2019-07-31,26805.859375,27398.6796875,26616.2109375,26864.26953125,5207470000.0,26093.08984375,26119.4765625,25676.778483072918,24932.942952473957,,62.22655503787072,1235.016235329742,1311.2879841629524,-76.2717488332105,25319.392578125,27236.49879367911,23402.28636257089,0.1514338236700369,0.9029189777256228,1527.8078032017593,26951.810546875,21712.529296875,,,0.009936427890665955,0.036590119279595656,0.10678487923863345,
2019-08-31,26879.859375,27175.58984375,25339.599609375,26403.279296875,6196080000.0,26622.503255208332,26200.689778645832,25713.316731770832,25118.575439453125,21126.537451171876,59.66361505582676,1205.5714348518704,1290.144674300736,-84.57323944886548,25403.5955078125,27355.48088768313,23451.71012794187,0.15367000937094563,0.756081581268045,1549.8208339998478,27398.6796875,21712.529296875,,,-0.017159976519694697,0.01830404074156533,0.06812749535979923,
2019-09-30,26198.259765625,27306.73046875,25978.220703125,26916.830078125,5045520000.0,26728.126302083332,26365.381510416668,25751.526692708332,25306.564615885418,21291.102945963543,61.56289799143737,1209.730454806795,1274.0618304019479,-64.33137559515285,25441.96748046875,27479.294308595305,23404.640652342194,0.16015481740479132,0.8619602356614711,1534.0129005445015,27398.6796875,21712.529296875,27398.6796875,15370.330078125,0.019450265077898266,0.012180687257309142,0.02934827293418052,0.5793573547452917
2019-10-31,26962.5390625,27204.359375,25743.4609375,27046.23046875,5660960000.0,26788.779947916668,26440.934895833332,25912.399251302082,25459.439208984375,21452.03146158854,62.0478138278311,1209.5253824588654,1261.1545408133313,-51.62915835446597,25542.81904296875,27685.404601005303,23400.233484932196,0.1677642201068131,0.8508404647231366,1528.7904388984657,27398.6796875,21712.529296875,27398.6796875,15370.330078125,0.004807415667053672,0.08991287100658774,0.0805871267542988,0.5552284346737952
2019-11-30,27142.94921875,28174.970703125,27142.94921875,28051.41015625,4925180000.0,27338.156901041668,26980.330078125,26121.811686197918,25616.900065104168,21622.417626953124,65.67084178543965,1275.7662224146588,1264.076877133597,11.689345281061833,25740.23408203125,28037.805663513056,23442.662500549442,0.17851986692581762,1.0029606243493336,1500.2154242896468,27398.6796875,21712.529296875,27398.6796875,15370.330078125,0.03716524151716505,0.05456584023414046,0.16380877337532307,0.5734256318895397
2019-12-31,28109.740234375,28701.66015625,27325.130859375,28538.439453125,5086880000.0,27878.693359375,27303.409830729168,26556.059895833332,25776.0341796875,21801.00711263021,67.29969788624186,1351.9770099094858,1281.656903688775,70.32010622071084,25958.99853515625,28440.11838192951,23477.87868838299,0.1911568232043376,1.0198138496460292,1491.3807009028862,28174.970703125,21712.529296875,28174.970703125,15370.330078125,0.01736202544407517,0.06231957730797455,0.18107279025162049,0.6012078139595232
2020-01-31,28638.970703125,29373.619140625,28169.529296875,28256.029296875,6170770000.0,28281.959635416668,27535.369791666668,26827.423177083332,25863.810791015625,21985.858447265626,65.36300185857772,1373.7507254264056,1300.075668036301,73.67505739010448,26151.0080078125,28717.61811812867,23584.39789749633,0.19629148593808754,0.9100781183323537,1470.8599253919658,28701.66015625,21712.529296875,28701.66015625,15370.330078125,-0.009895781327281972,0.07017120787035291,0.15728270981872527,0.6461469787518943
2020-02-29,28319.650390625,29568.5703125,24681.009765625,25409.359375,6991990000.0,27401.276041666668,27369.716471354168,26785.203125,25879.650797526043,22107.136116536458,49.80475549088725,1148.0698452353754,1269.6745034761161,-121.60465824074072,26207.90546875,28652.89403647859,23762.91690102141,0.18658404965966968,0.33669737677099776,1714.9099697836114,29373.619140625,21712.529296875,29373.619140625,15370.330078125,-0.10074557511128535,-0.05600476351597228,0.04688434711557021,0.40130043897301393
2020-03-31,25590.509765625,27102.33984375,18213.650390625,21917.16015625,15521140000.0,25194.182942708332,26536.438151041668,26450.909830729168,25788.569580078125,22176.153466796874,37.88969302935076,679.5909291143616,1151.6577886037653,-472.06685948940367,26033.00400390625,29100.906599779857,22965.101408032646,0.2356933218627606,-0.17079115438543407,2227.322790022282,29568.5703125,21712.529296875,29568.5703125,15370.330078125,-0.13743751533483906,-0.18964085654843021,-0.1376353815235829,0.23295529147085836
2020-04-30,21227.380859375,24764.76953125,20735.01953125,24345.720703125,9805160000.0,23890.746744791668,26086.353190104168,26263.64404296875,25796.176676432293,22284.573486328125,47.32700168841367,498.53574296838997,1021.0333794766902,-522.4976365083003,25952.0490234375,29107.087325357385,22797.010721517614,0.24314367617528354,0.24543441844509054,2356.067590734976,29568.5703125,18213.650390625,29568.5703125,15370.330078125,0.11080635125908223,-0.1321034996987256,-0.06235743555658391,0.3646307026250155
2020-05-31,24120.779296875,25758.7890625,22789.619140625,25383.109375,7940630000.0,23881.996744791668,25641.636393229168,26310.983235677082,25836.479573567707,22407.447314453126,50.768183310138056,433.7567220296005,903.5780479872724,-469.8213259576719,25898.28896484375,29053.631169688048,22742.94675999945,0.2436718664408752,0.4183639116776606,2399.8606143878346,29568.5703125,18213.650390625,29568.5703125,15370.330078125,0.04261071933441851,-0.11056421229015334,-0.04063755960419746,0.4093365611635804
2020-06-30,25342.990234375,27580.2109375,24843.1796875,25812.880859375,9710480000.0,25180.5703125,25187.376627604168,26245.393229166668,25900.70751953125,22544.003499348957,52.162523029757416,412.3445964347702,805.331357676772,-392.98676124200176,25933.14501953125,29068.478043445637,22797.811995616863,0.24180121782784517,0.4808211505382444,2423.9442312172755,29568.5703125,18213.650390625,29568.5703125,15370.330078125,0.016931396308691893,-0.08646467668301161,0.027756321140805174,0.4650169728181064
2020-07-31,25879.380859375,27071.330078125,25523.509765625,26428.3203125,8210370000.0,25874.770182291668,24882.758463541668,26209.064127604168,25942.921305338543,22689.64451497396,54.164491403322735,439.9645159879947,732.2579893390166,-292.29347335102193,25977.63798828125,29114.55993232241,22840.716044240093,0.2415094047777748,0.5718351193077752,2361.363951308899,29568.5703125,18213.650390625,29568.5703125,15370.330078125,0.02384233888800824,0.04010179565969474,0.03484389200969251,0.4939813682097176
2020-08-31,26542.3203125,28733.349609375,26534.380859375,28430.05078125,7452360000.0,26890.417317708332,25386.20703125,26377.961751302082,26045.639241536457,22888.01153971354,60.02437699038149,616.2724160967846,709.0608746905702,-92.78845859378566,26232.76748046875,29295.134714031276,23170.40024690622,0.23347648972549853,0.8587556836260127,2357.3400474207633,29568.5703125,18213.650390625,29568.5703125,15370.330078125,0.0757418725473531,0.2971594211370834,0.2187374724330733,0.7201113496710312
2020-09-30,28439.609375,29199.349609375,26537.009765625,27781.69921875,9973920000.0,27546.690104166668,26363.630208333332,26450.0341796875,26100.780436197918,23079.628190104166,57.4619184419258,695.6619862265034,706.3810969977569,-10.719110771253554,26371.8689453125,29450.24971956375,23293.48817106125,0.2334594321422503,0.7289889355517447,2379.125747158566,29568.5703125,18213.650390625,29568.5703125,15450.5595703125,-0.02280514964565583,0.1411327500846571,0.11128264115362141,0.7060000420976049
2020-10-31,27940.630859375,28957.900390625,26143.76953125,26501.599609375,8439930000.0,27571.116536458332,26722.943359375,26404.648274739582,26158.523763020832,23226.92919921875,52.680094121502584,647.8178118056094,694.6684399593274,-46.85062815371805,26401.14892578125,29472.76114613627,23329.53670542623,0.2326877689292929,0.5163514591666359,2410.1975408883113,29568.5703125,18213.650390625,29568.5703125,15450.5595703125,-0.04607708114955955,0.04406435074012682,0.02259606456918517,0.5003561582762515
2020-11-30,26691.279296875,30116.509765625,26691.279296875,29638.640625,7872380000.0,27973.979817708332,27432.198567708332,26536.91748046875,26329.364583333332,23425.574544270832,61.2011508107897,853.1988067472921,726.3745133169205,126.82429343037165,26586.64697265625,29955.44328512962,23217.85066018288,0.2534201711060517,0.9529798434300377,2496.248441985575,29568.5703125,18213.650390625,29568.5703125,15450.5595703125,0.11837176102061653,0.14821126655591876,0.14308329549416055,0.6726170747764781
2020-12-31,29797.5,30637.470703125,29599.2890625,30606.48046875,8098310000.0,28915.573567708332,28231.1318359375,26709.254231770832,26632.657063802082,23645.265397135416,63.39143406396416,1081.5933765677328,797.418285967083,284.1750906006498,26787.32548828125,30584.62789264281,22990.023083919692,0.2835148589972357,1.0028773815962209,2392.1008133169626,30116.509765625,18213.650390625,30116.509765625,15450.5595703125,0.03265466375450554,0.1580940486132152,0.1509263291951788,0.7564665141905362
2021-01-31,30627.470703125,31272.220703125,29856.30078125,29982.619140625,8168770000.0,30075.913411458332,28823.514973958332,26853.13671875,26840.279947916668,23870.537369791666,61.000942394605474,1198.4424250202937,877.6231137777252,320.8193112425686,27045.7044921875,30972.085047789464,23119.323936585533,0.29035150899738266,0.8739977069017492,2322.373606785394,30637.470703125,18213.650390625,30637.470703125,15450.5595703125,-0.020383308324587568,0.05461011558934459,0.20824388247424297,0.8208472891959977
