timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,sma240,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2016-05-24,4792.85009765625,4865.990234375,4792.6298828125,4861.06005859375,1942280000.0,4769.6099609375,4755.493994140625,4765.926000976562,4803.480013020833,4756.767191569011,4858.917893473307,57.75538839097892,-13.317390788251942,-21.424575668965968,8.107184880714026,4765.926000976562,4854.532117264385,4677.319884688739,0.037183169134253166,1.0368368550775868,59.55979538860278,4915.0,4678.3798828125,4969.31982421875,4557.4599609375,0.019992588355480567,0.030818150896450236,-0.005568365101595751,0.06650135483994002
2016-05-25,4877.18017578125,4905.4501953125,4872.419921875,4894.89013671875,1784420000.0,4800.76396484375,4768.914013671875,4767.513500976563,4806.901513671875,4754.864440917969,4858.267018636067,60.53702881644112,-2.5893246106697916,-17.657525457306736,15.068200846636945,4767.513500976563,4863.831698854934,4671.195303098191,0.04040605143903289,1.1612282961472964,58.47624834075615,4889.16015625,4678.3798828125,4969.31982421875,4581.75,0.006959403446413326,0.032868974763124115,0.006528703493504873,0.04377559595435421
2016-05-26,4897.77978515625,4909.3798828125,4887.27001953125,4901.77001953125,1606250000.0,4838.61201171875,4785.3580078125,4772.3375,4810.207348632813,4753.73310953776,4857.732851155599,61.09803026516996,6.394185976303561,-12.847183170584678,19.24136914688824,4772.3375,4884.157268221716,4660.517731778284,0.0468616346692647,1.0787550877167436,55.87864940793428,4905.4501953125,4678.3798828125,4969.31982421875,4607.990234375,0.0014055234377765569,0.04015682510295804,0.02007786828359137,0.042171462669907234
2016-05-27,4904.0498046875,4933.5,4902.5,4933.5,1505020000.0,4871.4,4806.939990234375,4780.2445068359375,4813.975349934896,4751.993359375,4857.224310302734,63.66363158300075,15.890847288661462,-7.099577078735451,22.990424367396912,4780.2445068359375,4912.32940711615,4648.159606555725,0.0552628218457553,1.08014009488949,54.15374448370684,4909.3798828125,4678.3798828125,4969.31982421875,4607.990234375,0.006473167925529211,0.03437213063516498,0.033115857494787626,0.048026324797247
2016-05-31,4938.47998046875,4951.4501953125,4923.02978515625,4948.0498046875,2285350000.0,4907.85400390625,4824.198974609375,4786.767504882812,4817.825846354167,4750.712023925781,4856.737518310547,64.80970522683035,24.310827354170215,-0.8174961921543185,25.128323546324534,4786.767504882812,4937.196928957763,4636.338080807862,0.06285219573396984,1.0360729817204173,52.31564917460278,4933.5,4678.3798828125,4969.31982421875,4607.990234375,0.002949185099321072,0.03824558157281155,0.027079922776479082,0.04897791067234181
2016-06-01,4928.97021484375,4958.97998046875,4923.2001953125,4952.25,1797090000.0,4926.0919921875,4847.8509765625,4796.218994140625,4821.892513020834,4749.495438639323,4855.984600830078,65.15141169568405,30.965689682798256,5.539140982836196,25.426548699962062,4796.218994140625,4962.464852119598,4629.973136161652,0.06932371444342701,0.9692778748181211,51.13451603043473,4951.4501953125,4678.3798828125,4969.31982421875,4607.990234375,0.0008488587379458234,0.018759270674929773,0.039685292014669304,0.05182392608718733
2016-06-02,4941.25,4971.35986328125,4924.22998046875,4971.35986328125,1729050000.0,4941.3859375,4871.074951171875,4808.50498046875,4827.268180338541,4749.066186523438,4855.377766927083,66.73412420481978,37.351161345239234,11.901545055316804,25.44961628992243,4808.50498046875,4987.871903954149,4629.13805698335,0.07460402940787401,0.9539713333092783,50.84847080058225,4958.97998046875,4678.3798828125,4969.31982421875,4607.990234375,0.003858824429552321,0.015622358097246547,0.0519971304317548,0.06938105825959906
2016-06-03,4958.10009765625,4958.64990234375,4909.2099609375,4942.52001953125,1697840000.0,4949.5359375,4894.073974609375,4819.7764892578125,4831.7371826171875,4748.210770670573,4854.496724446614,62.14683749378595,39.62775518224771,17.446787080702986,22.180968101544725,4819.7764892578125,5003.038504672391,4636.514473843234,0.0760458564097436,0.8348853552542372,51.65571591080852,4971.35986328125,4678.3798828125,4971.35986328125,4607.990234375,-0.005801198171754285,0.008313323521428106,0.04779009585325955,0.05736378801917441
2016-06-06,4950.4599609375,4980.14013671875,4944.8701171875,4968.7099609375,1663840000.0,4956.5779296875,4913.98896484375,4831.403979492187,4836.846346028646,4748.5044352213545,4853.699308268229,64.5312434091029,43.04903906778418,22.567237478119225,20.481801589664954,4831.403979492187,5021.356788751198,4641.4511702331765,0.07863255073071994,0.8614212971656783,50.65317314485791,4971.35986328125,4678.3798828125,4971.35986328125,4607.990234375,0.005298904466295662,0.007136913132157696,0.049100916568587616,0.06575274002042719
2016-06-07,4972.1298828125,4979.3798828125,4960.27978515625,4961.75,1747760000.0,4959.31796875,4933.585986328125,4841.980981445313,4840.401009114584,4748.583768717448,4853.029890950521,63.38850845213539,44.68373424157744,26.990536830810868,17.693197410766572,4841.980981445313,5036.182168740237,4647.779794150389,0.08021559276631274,0.808363250047487,48.39938203852878,4980.14013671875,4678.3798828125,4980.14013671875,4678.3798828125,-0.001400758142901748,0.0027688070761779926,0.044532776614520486,0.04491547287998898
2016-06-08,4970.009765625,4979.66015625,4956.7900390625,4974.64013671875,1692640000.0,4963.79599609375,4944.943994140625,4850.218994140625,4844.140348307292,4748.411104329427,4852.456766764323,64.63748429317005,46.48353499357654,30.889136463364004,15.594398530212537,4850.218994140625,5052.100731608311,4648.337256672939,0.08324644215511609,0.808153536171245,46.57586312059816,4980.14013671875,4678.3798828125,4980.14013671875,4678.3798828125,0.002597901288607929,0.004521204850068239,0.03425454645863413,0.04723097621819772
2016-06-09,4954.14990234375,4965.490234375,4940.5498046875,4958.6201171875,1632340000.0,4961.248046875,4951.3169921875,4860.115502929688,4847.9728515625,4747.473522949219,4851.948893229167,61.815067395756145,46.08595812733893,33.92850079615899,12.157457331179934,4860.115502929688,5062.8753185169635,4657.355687342412,0.08343827033125101,0.7429096070454156,45.684039471359,4980.14013671875,4678.3798828125,4980.14013671875,4678.3798828125,-0.003220337369331139,-0.0025626280221325848,0.04157594344881521,0.048628937758742996
2016-06-10,4915.14990234375,4917.919921875,4880.60986328125,4894.5498046875,1822200000.0,4951.65400390625,4950.594970703125,4867.976489257812,4850.149178059896,4746.573522949218,4851.682558186849,52.02990124628188,40.13824809678317,35.17045025628383,4.967797840499344,4867.976489257812,5063.133488905273,4672.819489610351,0.08017992694833873,0.5680818917017856,47.99305478813693,4980.14013671875,4678.3798828125,4980.14013671875,4678.3798828125,-0.012920996363064874,-0.009705618723684917,0.03318741231236433,0.02740982498943545
2016-06-13,4868.509765625,4894.85009765625,4844.93994140625,4848.43994140625,1888300000.0,4927.6,4942.08896484375,4874.514477539063,4851.37333984375,4745.951521809896,4851.10576578776,46.34411969537616,31.342665696028234,34.40489334423271,-3.062227648204477,4874.514477539063,5057.472976439219,4691.555978638907,0.07506737327099869,0.4287419379543498,48.12999060684144,4980.14013671875,4678.3798828125,4980.14013671875,4678.3798828125,-0.009420654630399428,-0.024205482001722123,0.027716962734411377,0.0153821690571192
2016-06-14,4836.669921875,4863.009765625,4811.93017578125,4843.5498046875,1919710000.0,4903.9599609375,4931.63896484375,4877.918969726563,4852.1716715494795,4744.906770833333,4850.39922281901,45.77282949015179,23.704262131594078,32.26476710170498,-8.560504970110905,4877.918969726563,5055.842697185007,4699.995242268119,0.07295066956326156,0.4034160155870999,48.340676266620626,4980.14013671875,4678.3798828125,4980.14013671875,4678.3798828125,-0.0010086000399814887,-0.023822279500680166,0.014258279685509745,0.009988198329561104
2016-06-15,4855.080078125,4868.16015625,4830.330078125,4834.93017578125,1802200000.0,4876.01796875,4919.906982421875,4883.878979492188,4852.606005859375,4743.521940104167,4849.673057047526,44.726239028507486,16.762018148343486,29.164217311032683,-12.402199162689197,4883.878979492188,5047.045518833935,4720.712440150441,0.06681842036909466,0.3500035488023191,47.58991925650487,4980.14013671875,4678.3798828125,4980.14013671875,4678.3798828125,-0.0017796098427454998,-0.02808443567732155,0.025277146021123853,0.005419164576853097
2016-06-16,4809.68994140625,4847.85986328125,4778.77978515625,4844.919921875,1851770000.0,4853.2779296875,4907.26298828125,4889.168969726563,4852.993668619792,4741.8468546549475,4849.060473632812,46.25986114029317,11.928820776941393,25.717138004214426,-13.788317227273033,4889.168969726563,5039.58146776106,4738.756471692066,0.06152886061653499,0.3529076757922921,49.12493060425452,4980.14013671875,4678.3798828125,4980.14013671875,4678.3798828125,0.002066161398522226,-0.02292980559619684,0.02232477803290811,0.004824015976084395
2016-06-17,4835.02001953125,4835.02001953125,4792.33984375,4800.33984375,2638220000.0,4834.4359375,4893.044970703125,4893.55947265625,4853.518334960938,4739.778934733073,4848.239139811198,40.81717437428383,4.449941153739928,21.463698634119527,-17.0137574803796,4893.55947265625,5027.292998446512,4759.825946865989,0.05465695330261109,0.15147247724385243,49.37172685573635,4980.14013671875,4678.3798828125,4980.14013671875,4678.3798828125,-0.009201406595745643,-0.01924793182148754,0.0186333164132646,0.0066011544417852175
2016-06-20,4856.68994140625,4882.14990234375,4834.509765625,4837.2099609375,1779560000.0,4832.18994140625,4879.894970703125,4896.941967773438,4854.580167643229,4738.08076578776,4847.936848958333,46.43078954916235,1.4809144308201212,17.46714179345965,-15.986227362639529,4896.941967773438,5021.0337619584,4772.850173588476,0.05068134153992625,0.2593233008344389,51.68875055130875,4980.14013671875,4729.0,4980.14013671875,4678.3798828125,0.007680730612334541,-0.002316204924566523,0.014183677637491732,0.013346592843301641
2016-06-21,4845.080078125,4852.18994140625,4826.58984375,4843.759765625,1698080000.0,4832.23193359375,4868.095947265625,4900.840966796875,4855.8629964192705,4735.879264322916,4847.609181722005,47.38554151505606,-0.3396310827884008,13.90578721821004,-14.245418300998441,4900.840966796875,5012.478461868177,4789.203471725574,0.045558505500441236,0.24434574541726214,49.825275344518836,4980.14013671875,4763.91015625,4980.14013671875,4678.3798828125,0.0013540459769976199,4.334856581778013e-05,0.016362480849751115,0.016147077159210932
2016-06-22,4846.68017578125,4875.93017578125,4830.0,4833.31982421875,1682220000.0,4831.90986328125,4853.963916015625,4899.453955078125,4855.641324869792,4733.941512044271,4846.924263509115,45.97888473587839,-2.594929804401545,10.605643813687724,-13.200573618089269,4899.453955078125,5013.692967273088,4785.214942883162,0.04663336495960245,0.21054489360207085,49.54705394714249,4980.14013671875,4778.77978515625,4980.14013671875,4678.3798828125,-0.0021553383964951767,-0.00033306614655292943,-0.005706622432273489,-0.002744240862118219
2016-06-23,4872.18994140625,4910.0400390625,4859.39990234375,4910.0400390625,1738570000.0,4844.93388671875,4849.105908203125,4900.211450195313,4856.320491536459,4733.130094401042,4846.251472981771,56.25573160909693,1.787801210980433,8.842075293146266,-7.054274082165833,4900.211450195313,5014.520260263007,4785.902640127619,0.04665464387792409,0.5429913882463067,51.487994011185876,4980.14013671875,4778.77978515625,4980.14013671875,4678.3798828125,0.015873192264108216,0.01344090681323351,0.003095044407657621,0.008368776489610319
2016-06-24,4715.7900390625,4798.22021484375,4698.419921875,4707.97998046875,4411040000.0,4826.4619140625,4830.44892578125,4890.521948242187,4853.62265625,4731.504178873698,4844.597680664063,36.53978377868928,-10.917560088845676,4.890148216747878,-15.807708305593554,4890.521948242187,5032.229605161864,4748.81429132251,0.05795195622038312,-0.14407940876796066,62.92600280949403,4980.14013671875,4778.77978515625,4980.14013671875,4678.3798828125,-0.04115242584301415,-0.01924027595702449,-0.03953470650200597,-0.03323924021098812
2016-06-27,4664.43017578125,4665.0400390625,4574.25,4594.43994140625,2659650000.0,4777.90791015625,4805.04892578125,4873.5689453125,4848.287654622396,4729.029260253907,4842.495597330729,30.146292950893667,-29.80481140179927,-2.048843706961552,-27.755967694837718,4873.5689453125,5063.555605802514,4683.582284822485,0.07796613226237316,-0.23460158514897553,67.98342978515517,4980.14013671875,4698.419921875,4980.14013671875,4678.3798828125,-0.024116508467224906,-0.05018802605049599,-0.06872606842885376,-0.0651332769927565
2016-06-28,4643.93017578125,4692.97998046875,4643.93017578125,4691.8701171875,2074090000.0,4747.52998046875,4789.88095703125,4860.7599609375,4844.955493164062,4727.830179850261,4840.5318054199215,39.86923953528489,-36.49065169689857,-8.937205304948955,-27.553446391949613,4860.7599609375,5063.07670267437,4658.443219200631,0.0832449013581195,0.0826103111880477,70.16604473353695,4980.14013671875,4574.25,4980.14013671875,4574.25,0.02120610499294706,-0.03135779968185548,-0.05177387003204981,-0.04087037398963467
2016-06-29,4732.93017578125,4787.58984375,4732.33984375,4779.25,2116550000.0,4736.716015625,4784.312939453125,4852.1099609375,4843.877490234375,4728.578678385416,4838.736429850261,46.99495250402986,-34.34252279551583,-14.018268803062332,-20.3242539924535,4852.1099609375,5052.827332592017,4651.392589282982,0.08273405725361427,0.31850110845684804,71.99130772132003,4980.14013671875,4574.25,4980.14013671875,4574.25,0.018623678965963952,-0.011186891450430725,-0.03493361603311629,-0.013352829919935472
2016-06-30,4793.75,4843.10986328125,4774.52001953125,4842.669921875,2171180000.0,4723.2419921875,4784.087939453125,4845.675463867187,4842.576652018229,4730.2373453776045,4837.168971761068,51.488366700828394,-27.20900897340107,-16.65641683713008,-10.552592136270988,4845.675463867187,5038.79606685767,4652.554860876705,0.07970843463642062,0.49221848434178866,71.74834600908288,4980.14013671875,4574.25,4980.14013671875,4574.25,0.013269848171784338,-0.013720889575548845,-0.02588626551796447,-0.01586155878834672
2016-07-01,4837.18017578125,4880.169921875,4837.169921875,4862.56982421875,1745130000.0,4754.1599609375,4790.3109375,4841.677954101562,4842.813313802083,4732.108841959635,4835.7291788736975,52.839346833269545,-19.72254286912812,-17.26964204352969,-2.45290082559843,4841.677954101562,5029.861261682458,4653.494646520667,0.07773474789725676,0.5555093604893914,69.69489272271981,4980.14013671875,4574.25,4980.14013671875,4574.25,0.004109283239367434,0.032835705417466166,-0.016175998275487546,0.002928758879383375
2016-07-05,4837.06005859375,4839.1298828125,4797.2900390625,4822.89990234375,1690340000.0,4799.851953125,4788.879931640625,4834.387451171875,4842.350146484375,4733.250341796875,4834.275553385417,49.858514918484225,-16.79687182168709,-17.17508799916117,0.37821617747408,4834.387451171875,5013.394290185431,4655.380612158319,0.07405564441061244,0.46791310071886394,69.37952789654341,4980.14013671875,4574.25,4980.14013671875,4574.25,-0.008158221539034338,0.04972531230162813,-0.029345657069956732,-0.005729089964147116
2016-07-06,4799.31982421875,4861.0498046875,4786.009765625,4859.16015625,1876090000.0,4833.3099609375,4790.419970703125,4829.257958984375,4842.779484049479,4736.02617594401,4833.078678385416,52.49642806749075,-11.420706195738603,-16.024211638476658,4.603505442738054,4829.257958984375,4999.012768247019,4659.5031497217315,0.07030264719938235,0.5880746689755343,69.78385012268316,4979.66015625,4574.25,4980.14013671875,4574.25,0.007518350917594008,0.03565530052711274,-0.020676141230412615,0.005329634300228037
2016-07-07,4867.47021484375,4889.009765625,4853.68017578125,4876.81005859375,1672770000.0,4852.82197265625,4794.768994140625,4824.366455078125,4842.858154296875,4738.207926432292,4832.196095784505,53.77131305610779,-5.670490704160329,-13.953467451613392,8.282976747453063,4824.366455078125,4982.309587061858,4666.423323094392,0.0654772532121735,0.6660205254161551,67.32283153133079,4979.66015625,4574.25,4980.14013671875,4574.25,0.003632294836186434,0.020413257016006714,-0.019665759821076878,0.0009688275452894857
2016-07-08,4906.66015625,4959.0,4901.27001953125,4956.759765625,1947260000.0,4875.63994140625,4799.440966796875,4824.2734375,4843.013818359375,4742.110758463542,4831.850179036458,59.12291619047889,5.277039266995416,-10.10736610789163,15.384405374887047,4824.2734375,4981.902073570062,4666.644801429938,0.06534813505585518,0.9202482855529905,68.38476795096788,4965.490234375,4574.25,4980.14013671875,4574.25,0.016393852963447975,0.023559285598764523,-0.00037517525410979413,0.0018878211062505201
2016-07-11,4976.5400390625,5002.5,4976.5400390625,4988.64013671875,1718450000.0,4900.85400390625,4827.506982421875,4828.977954101562,4843.726318359375,4746.374841308594,4831.4311381022135,61.05877264818064,16.33719019470118,-4.818454847373069,21.155645042074248,4828.977954101562,4999.781308310108,4658.174599893016,0.07074099564421146,0.9673859695467245,66.76730126697018,4959.0,4574.25,4980.14013671875,4574.25,0.006431695825736661,0.02592668425491551,0.019223490573359703,0.008643540155212959
2016-07-12,5017.990234375,5032.10009765625,5009.68017578125,5022.81982421875,1866280000.0,4940.83798828125,4870.344970703125,4837.696948242187,4845.136311848958,4750.967590332031,4831.060679117839,63.07765902644809,27.542956560344464,1.6538274341704384,25.889129126174026,4837.696948242187,5028.245846705888,4647.148049778487,0.07877669912041008,0.9857621258089524,65.1024912434366,5002.5,4574.25,5002.5,4574.25,0.0068515039295822255,0.04145222292045636,0.03596618395192963,0.017131599178324075
2016-07-13,5036.31982421875,5036.3798828125,5002.81982421875,5005.72998046875,1650820000.0,4970.151953125,4901.73095703125,4845.80595703125,4845.89814453125,4755.41483968099,4830.547971598307,61.364590368114,34.64523091735282,8.252108130806915,26.393122786545902,4845.80595703125,5049.9775206969625,4641.634393365537,0.08426732951180614,0.8916412760087923,62.849460339887564,5032.10009765625,4574.25,5032.10009765625,4574.25,-0.003402440132850737,0.030163612539139573,0.03348374277565913,0.009215680734655507
2016-07-14,5041.9501953125,5045.18017578125,5025.14990234375,5034.06005859375,1641170000.0,5001.601953125,4927.211962890625,4855.762451171875,4847.460310872396,4759.105505371093,4830.155389404297,63.151149952097036,42.07482268945478,15.016651042536488,27.05817164691829,4855.762451171875,5075.6573468263105,4635.8675555174395,0.09057069733770304,0.9054155211089334,61.17808426650274,5036.3798828125,4574.25,5036.3798828125,4574.25,0.00565952982592699,0.032244438087741356,0.04118567912520543,0.018972412568903252
2016-07-15,5041.18994140625,5044.81005859375,5018.52001953125,5029.58984375,1610300000.0,5016.16796875,4945.903955078125,4864.995947265625,4848.817976888021,4763.364668782552,4829.797930908203,62.65879385308298,47.05964443004086,21.425249720037364,25.634394710003498,4864.995947265625,5097.444685115959,4632.54720941529,0.09555968406550576,0.8540434291158671,58.6860810376454,5045.18017578125,4574.25,5045.18017578125,4574.25,-0.0008879939436000628,0.014693082087632092,0.038116196934691926,0.01646277742636748
2016-07-18,5034.990234375,5063.52978515625,5030.1298828125,5055.77978515625,1585570000.0,5029.5958984375,4965.224951171875,4877.7679443359375,4850.649471028646,4767.4322509765625,4829.590555826823,64.40953728986233,52.518065399601255,27.643812855950145,24.87425254365111,4877.7679443359375,5122.356440196329,4633.179448475546,0.10028705697014846,0.8639006818250358,56.918499635402874,5045.18017578125,4574.25,5045.18017578125,4574.25,0.005207172397724502,0.013458507047505952,0.05321288694566717,0.022218376348813074
2016-07-19,5038.22021484375,5052.240234375,5028.240234375,5036.3701171875,1694740000.0,5032.30595703125,4986.57197265625,4887.7259521484375,4852.818473307291,4772.167252604167,4829.159014892578,62.08627608887652,54.64775999192534,33.04460228314518,21.60315770878016,4887.7259521484375,5140.962648683619,4634.489255613256,0.10362147919683141,0.7934885959910868,54.82000328867767,5063.52978515625,4574.25,5063.52978515625,4574.25,-0.0038391047066046458,0.002697746175049698,0.04117252669582294,0.026525486419679778
2016-07-20,5061.60009765625,5098.25,5053.919921875,5089.93017578125,1877330000.0,5049.14599609375,5009.648974609375,4900.03447265625,4856.054142252604,4777.027669270833,4829.298557535807,65.75681347954335,59.966154902313974,38.42891280697894,21.53724209533503,4900.03447265625,5167.080405527721,4632.988539784778,0.10899757312389236,0.8555487647445216,55.324280397522124,5063.52978515625,4574.25,5063.52978515625,4574.25,0.010634654989109427,0.016820762534341727,0.050822175761742416,0.03965450625328004
2016-07-21,5093.97021484375,5102.77978515625,5061.10986328125,5073.89990234375,1880310000.0,5057.11396484375,5029.357958984375,4912.0634765625,4859.147810872396,4780.860583496094,4829.425056966146,63.7669937950198,62.17084528549822,43.1772993026828,18.99354598281542,4912.0634765625,5187.545619700934,4636.581333424066,0.1121655469042183,0.7937330600407092,54.348969074484835,5098.25,4574.25,5098.25,4574.25,-0.003149409301089201,0.007914058093523968,0.049775327699090655,0.0379724822116676
2016-07-22,5078.1201171875,5103.52001953125,5064.10986328125,5100.16015625,1639000000.0,5071.22802734375,5043.697998046875,4921.569482421875,4863.09814453125,4784.858833821615,4829.418225097656,65.60324907990382,65.28450221885669,47.59873988591758,17.685762332939106,4921.569482421875,5208.978960206761,4634.1600046369895,0.1167958631129407,0.8106903001330255,53.28191101559306,5102.77978515625,4574.25,5102.77978515625,4574.25,0.005175556162256845,0.014031027318796907,0.038720685712331004,0.04873806077304854
2016-07-25,5096.990234375,5100.72021484375,5082.66015625,5097.6298828125,1770620000.0,5079.598046875,5054.59697265625,4941.051977539062,4867.970475260417,4789.697831217448,4829.6717244466145,65.26006320915346,66.77814891842263,51.434621692418595,15.343527226004035,4941.051977539062,5220.625394202452,4661.478560875672,0.11316351980682234,0.7800300313637466,50.76606441403284,5103.52001953125,4574.25,5103.52001953125,4574.25,-0.0004961164669308182,0.008277674154068437,0.08276371266662741,0.06083708608087157
2016-07-26,5095.60986328125,5122.2998046875,5084.18017578125,5110.0498046875,2038060000.0,5094.333984375,5063.319970703125,4966.832470703125,4873.548640950521,4794.7462443033855,4829.945306396485,66.19487187084098,68.1781433890992,54.783326031754726,13.394817357344479,4966.832470703125,5205.970155712131,4727.69478569412,0.09629383975383095,0.7994453466817275,49.86274759204836,5103.52001953125,4574.25,5103.52001953125,4574.25,0.0024364110695591634,0.014629522013990703,0.11222474770742874,0.07008685229771938
2016-07-27,5143.83984375,5151.06005859375,5120.66015625,5139.81005859375,2122250000.0,5104.3099609375,5076.727978515625,4989.229467773437,4878.918977864583,4799.998327636718,4830.388014729818,68.38981462574782,70.87208360349996,58.00107754610378,12.87100605739618,4989.229467773437,5203.807473386125,4774.651462160749,0.0860164909225746,0.8508761077128055,49.230426614491336,5122.2998046875,4643.93017578125,5122.2998046875,4574.25,0.005823867681084227,0.009799718481372732,0.0954715135368589,0.0668841112038161
2016-07-28,5144.81982421875,5160.16015625,5130.75,5154.97998046875,1950910000.0,5120.5259765625,5088.819970703125,5008.015966796875,4885.448307291666,4806.5969930013025,4830.832763671875,69.47771481673995,73.3851976691576,61.077901570714545,12.30729609844306,5008.015966796875,5211.260552025997,4804.7713815677525,0.08116770656349055,0.8615447208746043,47.81469301702767,5151.06005859375,4732.33984375,5151.06005859375,4574.25,0.0029514557351464354,0.015979833990723336,0.07861693371737188,0.08224683049592141
2016-07-29,5162.14990234375,5175.81005859375,5140.0498046875,5162.1298828125,2072640000.0,5132.919921875,5102.073974609375,5023.98896484375,4892.723136393229,4813.916825358073,4831.126220703125,70.0017487353064,75.08822571190558,63.87996639895276,11.20825931295282,5023.98896484375,5222.911491638002,4825.066438049498,0.07918907791647135,0.8472229118415298,46.953661651972126,5160.16015625,4774.52001953125,5160.16015625,4574.25,0.0013869893522069354,0.01215054521112613,0.06596773393421995,0.0923662685827844
2016-08-01,5167.419921875,5199.1298828125,5158.93017578125,5184.2001953125,1866590000.0,5150.233984375,5114.916015625,5040.070483398437,4900.508308919271,4821.545495605469,4831.646429443359,71.62141714672251,77.32739539540398,66.56945219824301,10.75794319716097,5040.070483398437,5236.177623991918,4843.9633428049565,0.07781920560017605,0.8674769604969039,46.47123632192054,5175.81005859375,4786.009765625,5175.81005859375,4574.25,0.004275427585323621,0.016982463319254792,0.06614411365196693,0.09902511231186462
2016-08-02,5177.52978515625,5181.02001953125,5109.7998046875,5137.72998046875,2142010000.0,5155.77001953125,5125.052001953125,5055.811987304687,4907.201139322917,4828.663330078125,4832.140930175781,63.80935948585742,74.49348105282661,68.15425796915973,6.33922308366688,5055.811987304687,5228.848671361305,4882.77530324807,0.06845060080996622,0.7367070127663199,48.46617591499765,5199.1298828125,4786.009765625,5199.1298828125,4574.25,-0.008963815650052998,0.005416811350030137,0.06527816966966382,0.08478805846310422
2016-08-03,5133.240234375,5159.740234375,5128.43994140625,5159.740234375,1909470000.0,5159.7560546875,5132.0330078125,5070.840991210937,4914.026643880208,4836.104166666667,4833.316971842448,65.71674980413941,73.18005296437877,69.15941696820354,4.02063599617523,5070.840991210937,5224.020747615116,4917.661234806758,0.06041591786044115,0.7901794768803972,47.2400414188371,5199.1298828125,4786.009765625,5199.1298828125,4574.25,0.004284042561583101,0.0038776093968544423,0.06185844229447435,0.08621308885400825
2016-08-04,5158.02001953125,5174.0,5145.39013671875,5166.25,1930000000.0,5162.01005859375,5141.268017578125,5085.31298828125,4919.966145833333,4843.010335286458,4835.234513346354,66.28275493799183,71.83635068893636,69.69480371235011,2.1415469765862554,5085.31298828125,5215.379349052955,4955.246627509545,0.051153728815289845,0.8111373734089944,45.909314409009454,5199.1298828125,4853.68017578125,5199.1298828125,4574.25,0.0012616459994692075,0.0021862392432074884,0.05935025927372517,0.07409127168870544
2016-08-05,5190.7099609375,5227.22998046875,5186.25,5221.1201171875,2017720000.0,5173.80810546875,5153.364013671875,5098.531005859375,4927.639982096354,4849.553336588541,4838.129805501302,70.67715599651757,74.34204799021154,70.6242525679224,3.717795422289143,5098.531005859375,5227.379456726679,4969.682554992071,0.0505433626741614,0.9757104586937373,46.98579055613378,5199.1298828125,4901.27001953125,5199.1298828125,4574.25,0.010620879203968148,0.011427499058365376,0.05333329918384022,0.09671501010318773
2016-08-08,5223.5400390625,5228.39990234375,5202.18017578125,5213.14013671875,1624450000.0,5179.59609375,5164.9150390625,5109.756005859375,4935.570149739583,4855.212337239584,4841.074180094401,69.26331201680925,74.82141868184863,71.46368579070764,3.3577328911409836,5109.756005859375,5237.465718653965,4982.0462930647855,0.04998661879281309,0.9047622087509473,45.50250027087423,5227.22998046875,4976.5400390625,5227.22998046875,4574.25,-0.001528403922844146,0.00558233484741133,0.04500224386753704,0.10043844333136942
2016-08-09,5216.2099609375,5238.5400390625,5214.9501953125,5225.47998046875,1664320000.0,5197.14609375,5176.458056640625,5119.889013671875,4944.033479817708,4861.361836751302,4843.27392985026,70.25423539337581,75.32870327009095,72.23668928658431,3.0920139835066465,5119.889013671875,5250.525482841063,4989.252544502686,0.051030976968580465,0.904140465018705,44.06660041893679,5228.39990234375,5002.81982421875,5228.39990234375,4574.25,0.002367065420529224,0.017079527404823658,0.04034788492169761,0.10763760699471492
2016-08-10,5227.9501953125,5227.9599609375,5193.7998046875,5204.580078125,1651240000.0,5206.1140625,5182.93505859375,5129.831518554687,4951.185481770834,4867.196419270834,4844.906722005208,66.35248504566474,73.20047302240164,72.42944603374778,0.7710269886538583,5129.831518554687,5254.324617844891,5005.3384192644835,0.0485369154288635,0.8002116583027138,43.35899726401273,5238.5400390625,5002.81982421875,5238.5400390625,4574.25,-0.003999613896114362,0.008690329689713838,0.039724495414678485,0.08985943148882702
2016-08-11,5222.14990234375,5235.2900390625,5211.25,5228.39990234375,1511670000.0,5218.54404296875,5190.27705078125,5139.548510742187,4959.72998046875,4872.678002929688,4846.573722330729,68.49972366044491,72.59901965465542,72.46336075792931,0.1356588967261132,5139.548510742187,5262.9566254273295,5016.140396057045,0.04802293992447255,0.8599900696492043,42.45549466926182,5238.5400390625,5018.52001953125,5238.5400390625,4574.25,0.004576704337563298,0.012029983516815834,0.038604991098236674,0.10871485941695913
2016-08-12,5219.66015625,5233.33984375,5215.5498046875,5232.89013671875,1501620000.0,5220.898046875,5197.353076171875,5149.713525390625,4967.959480794271,4878.755586751302,4848.475307210287,68.90259521289039,71.65865158557062,72.30241892345758,-0.6437673378869562,5149.713525390625,5268.627792060273,5030.799258720977,0.0461828667102906,0.8497335250748129,40.69367641163597,5238.5400390625,5018.52001953125,5238.5400390625,4574.25,0.0008588161691662766,0.0022543092798237296,0.04042084927091616,0.10419023095457747
