timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2014-12-05,683.97998046875,703.1199951171875,672.8800048828125,703.1199951171875,0.0,666.9699951171875,634.7609985351562,,,,,,,,,,,,,23.10568673289899,,,,,0.025344890381662433,0.09715072120077917,,
2014-12-12,700.5599975585938,704.4400024414062,671.1900024414062,671.3300170898438,0.0,673.7400024414062,639.5820007324219,,,,43.69127726415321,,,,,,,,,23.830280537691923,,,,,-0.04521273502120415,0.053099764162324314,,
2014-12-19,676.0599975585938,689.1900024414062,656.6599731445312,686.0900268554688,0.0,681.8460083007812,652.0510009765625,,,,47.1019718531252,,,,,,,,,24.45169116334786,,,,,0.02198622047262,0.0627827459107646,,
2014-12-26,689.4500122070312,702.1699829101562,688.8300170898438,697.0,0.0,688.656005859375,664.2179992675781,,,,49.535171141713434,,,,,,,,,23.853710084157836,,,,,0.01590166409288085,0.051361320108604724,,
2015-01-02,696.1900024414062,696.8200073242188,680.280029296875,686.72998046875,0.0,688.85400390625,671.6859985351563,,,,47.32823009318204,,,,,,,,,23.34415727122692,,,,,-0.014734604779411797,0.0014436816409622022,,
2015-01-09,683.5700073242188,688.22998046875,656.3699951171875,685.52001953125,0.0,685.3340087890625,676.152001953125,,,,47.06219799792929,,,,,,,,,23.952430705536607,,,,,-0.0017619165784404922,-0.02503125456274946,,
2015-01-16,680.9199829101562,685.2899780273438,651.5800170898438,663.8599853515625,0.0,683.8400024414062,678.7900024414063,651.1075012207032,,,42.460947059528635,,,,651.1075012207032,724.6033450021084,577.6116574392979,0.22575640318569354,0.5867564985632954,24.665828686670153,,,,,-0.031596501287443624,-0.01112721247094417,,
2015-01-23,666.739990234375,683.9299926757812,662.1900024414062,680.5399780273438,0.0,682.7299926757812,682.2880004882812,652.5725006103515,,,46.77642734671145,,,,652.5725006103515,727.1801730564276,577.9648281642754,0.22865711434758737,0.6874303037479568,24.45684022579193,704.4400024414062,545.27001953125,,,0.02512576905346675,-0.00808938858004149,0.044991075843521244,
2015-01-30,677.5599975585938,684.1599731445312,652.4500122070312,653.1400146484375,0.0,673.9579956054688,681.3070007324219,653.2350006103516,,,41.29712733072349,,,,653.2350006103516,727.615404529817,578.8545966908861,0.22772938942331014,0.4993614853045373,24.974920276628218,704.4400024414062,545.27001953125,,,-0.04026209225551969,-0.06292680825188302,0.020706683487285993,
2015-02-06,661.3200073242188,682.02001953125,652.4500122070312,671.8400268554688,0.0,670.9800048828125,679.9170043945312,654.3500030517578,,,45.950484897204824,,,,654.3500030517578,729.1428524919548,579.5571536115607,0.22860196864484805,0.6169231011695554,25.303140780027544,704.4400024414062,545.27001953125,,,0.02863093944274242,-0.021682399249727813,0.03433206512684617,
2015-02-13,669.510009765625,706.9400024414062,662.9500122070312,705.0800170898438,0.0,674.8920043945312,680.1130065917969,657.4370025634765,,,53.07157855430636,,,,657.4370025634765,735.19505689314,579.6789482338131,0.2365490656183617,0.8063542094583518,26.637915741052364,704.4400024414062,545.27001953125,,,0.04947604921658799,0.028533079999572664,0.09596789824527008,
2015-02-20,703.9199829101562,711.510009765625,702.239990234375,711.25,0.0,684.3700073242187,684.1050048828125,661.8435028076171,,,54.27580651391222,,,,661.8435028076171,741.2933761500925,582.3936294651418,0.24008658544033376,0.8109287347722506,25.397351726066482,706.9400024414062,545.27001953125,,,0.008750755603062377,0.07138555673504099,0.14143344070709563,
2015-02-27,710.4000244140625,718.8099975585938,702.0599975585938,714.6500244140625,0.0,691.1920166015625,686.9610046386719,669.5060028076172,,,54.96167017801311,14.408609439675047,,,669.5060028076172,737.457117762491,601.5548878527434,0.2029888146481625,0.8321801388867968,24.779683745633164,711.510009765625,545.27001953125,,,0.004780350670035238,0.050122031751304696,0.2729782567429493,
2015-03-06,720.9199829101562,734.530029296875,710.6300048828125,712.4199829101562,0.0,703.0480102539062,688.5030029296875,676.3605010986328,,,54.38544790036814,15.474103884598662,,,676.3605010986328,731.350646732098,621.3703554651676,0.1626060231020086,0.8278722159773556,24.71685093623526,718.8099975585938,545.27001953125,,,-0.0031204665608661752,0.09076150125884896,0.23828057245082768,
2015-03-13,713.3200073242188,716.52001953125,695.8300170898438,707.7899780273438,0.0,710.2380004882813,690.6090026855469,681.1475006103516,,,53.13977779021173,15.763204796555556,,,681.1475006103516,729.1334218702775,633.1615793504257,0.14089729821199515,0.7776072305945481,24.42921890089033,734.530029296875,571.1900024414062,,,-0.006498982333285275,0.053509689412430284,0.15642511583017926,
2015-03-20,711.8699951171875,732.72998046875,703.6599731445312,730.9099731445312,0.0,715.4039916992188,695.147998046875,685.65,,,58.27866939601767,17.654400793373725,,,685.65,734.5601481652452,636.7398518347547,0.14266797393785527,0.9626848909925434,24.76070378827093,734.530029296875,606.469970703125,,,0.03266505013482157,0.03663407759207016,0.14051429306132945,
2015-03-27,730.3099975585938,731.2999877929688,660.5800170898438,694.3200073242188,0.0,712.0179931640625,698.1940002441406,688.4920013427734,,,49.101320642286865,16.016059633780287,,,688.4920013427734,732.2053672174019,644.7786354681449,0.12698293019925821,0.5666616018331817,28.043508567903366,734.530029296875,632.219970703125,,,-0.050060838085017045,-0.023803153146968348,0.08916362646192177,
2015-04-03,699.3300170898438,705.27001953125,685.5700073242188,689.1699829101562,0.0,706.9219848632813,699.0570007324219,690.6725006103516,,,47.956629742281294,14.139111653674831,,,690.6725006103516,729.7019842077767,651.6430170129264,0.11301878549655461,0.4807515042257126,27.447544542126785,734.530029296875,635.2100219726562,,,-0.00741736426969708,-0.0356538734113907,0.06755372934582171,
2015-04-10,681.0900268554688,709.1099853515625,679.3300170898438,709.0499877929688,0.0,706.2479858398438,704.647998046875,692.9774993896484,,,52.55474375772335,14.093308222264568,,,692.9774993896484,730.60578192774,655.3492168515568,0.10859885803286075,0.713569253221296,27.614146236383355,734.530029296875,637.2999877929688,,,0.028846301167768873,-0.00473034894869373,0.06953763441751182,
2015-04-17,710.5700073242188,712.6599731445312,692.719970703125,696.0900268554688,0.0,703.9079956054687,707.072998046875,693.4950012207031,,,49.48528177003045,12.862971804096787,,,693.4950012207031,730.9953701772405,655.9946322641657,0.10814892361308595,0.5346000013729633,27.065993108170705,734.530029296875,651.5800170898438,,,-0.018277922798983437,-0.016530258318270485,0.015093237624301592,
2015-04-24,699.1900024414062,717.1500244140625,689.5700073242188,693.72998046875,0.0,696.4719970703125,705.9379943847656,693.0255004882813,,,48.92490278813379,11.564180633040905,13.98457491476786,-2.4203942817269546,693.0255004882813,730.2663233802823,655.7846775962803,0.10747316762734542,0.5094584373512866,27.10270910686164,734.530029296875,651.5800170898438,,,-0.003390432696443124,-0.05086808778354046,-0.013354782560084155,
2015-05-01,694.780029296875,707.0800170898438,682.1400146484375,705.5,0.0,698.7079956054688,705.3629943847657,694.733999633789,,,51.85319613482038,11.353742605412663,13.45840845289682,-2.104665847484158,694.733999633789,730.9581192226457,658.5098800449324,0.10428198305524486,0.6486026505047596,26.948230059329113,734.530029296875,651.5800170898438,,,0.016966283514656677,0.016102074775098174,0.05089893501005682,
2015-05-08,706.489990234375,708.5999755859375,682.6900024414062,702.1300048828125,0.0,701.3,704.1109924316406,695.5359985351563,,,50.95244018773193,10.790650607404928,12.924856883798443,-2.134206276393515,695.5359985351563,731.6692319455066,659.402765124806,0.10390039763994731,0.591245727621035,26.874068851129266,734.530029296875,651.5800170898438,,,-0.004776747154057404,0.018805261828047204,0.023378824060246384,
2015-05-15,700.989990234375,712.47998046875,692.760009765625,709.52001953125,0.0,701.3940063476563,703.82099609375,696.1619995117187,,,52.88525037532368,10.81602812385654,12.503091131810063,-1.6870630079535225,696.1619995117187,732.8052111119899,659.5187879114475,0.10527208214746689,0.6822714144880306,26.363061840557535,734.530029296875,651.5800170898438,,,0.01052513722109194,0.0006629035277812001,0.01796272529591114,
2015-05-22,710.8499755859375,722.8099975585938,708.6300048828125,720.2000122070312,0.0,706.2160034179688,705.0619995117188,697.8355010986328,,,55.6078768081174,11.564616441379712,12.315396193723995,-0.7507797523442825,697.8355010986328,735.6415209944014,660.0294812028642,0.10835224013753654,0.7957797616630571,25.492842614502084,734.530029296875,651.5800170898438,,,0.015052419074569778,0.0346363033823045,0.04873827077628845,
2015-05-29,718.6300048828125,749.22998046875,711.3900146484375,745.4099731445312,0.0,716.552001953125,706.5119995117187,700.8299987792968,,,61.29376139189351,14.03037777415284,12.658392509809765,1.371985264343074,700.8299987792968,743.4417217644465,658.2182757941472,0.12160359305215412,1.0230951865144098,26.374779986345686,734.530029296875,651.5800170898438,,,0.03500411067787246,0.07449583286116779,0.08736426640644757,
2015-06-05,748.8400268554688,751.2100219726562,719.510009765625,726.2899780273438,0.0,720.7099975585937,709.7089965820312,703.9514984130859,,,55.488819267728104,14.277109945476923,12.982135996943198,1.294973948533725,703.9514984130859,744.362754592534,663.5402422336379,0.11481261498994444,0.7763893247349548,26.755153716394656,749.22998046875,651.5800170898438,,,-0.025650307624043855,0.029468430938828893,0.09404090328282089,
2015-06-12,725.9600219726562,726.1300048828125,704.8300170898438,714.1300048828125,0.0,723.1099975585937,712.2049987792968,705.6309997558594,,,52.10877778902473,13.337690171360919,13.053246831826742,0.28444333953417633,705.6309997558594,744.7831040210956,666.4788954906232,0.11097047686051881,0.6085382929787951,26.376925660759326,751.2100219726562,652.4500122070312,,,-0.016742587000248332,0.017090852002547452,0.04935790392922246,
2015-06-19,706.75,728.5700073242188,703.1300048828125,723.3699951171875,0.0,725.8799926757813,713.6369995117187,709.1424987792968,,,54.3826705694239,13.186774296703334,13.079952324802061,0.1068219719012724,709.1424987792968,740.6930685777306,677.591928980863,0.08898231273049999,0.7254713057289529,26.31000257366268,751.2100219726562,652.4500122070312,,,0.012938806899580158,0.019520204088233628,0.10752668477455374,
2015-06-26,728.0800170898438,730.5700073242188,695.3699951171875,698.3599853515625,0.0,721.5119873046875,713.8639953613281,710.4684967041015,,,47.771077286116494,10.923158239281292,12.648593507697909,-1.725435268416616,710.4684967041015,737.5491726457718,683.3878207624313,0.07623329132058317,0.27643631609085656,26.945003261760434,751.2100219726562,652.4500122070312,,,-0.0345742979864313,-0.030324946522203855,0.039473620856172786,
2015-07-03,684.97998046875,692.989990234375,677.260009765625,685.510009765625,0.0,709.5319946289062,713.0419982910156,709.4899963378906,,,44.76008510767566,8.00012016191829,11.718898838541985,-3.718778676623696,709.4899963378906,738.6157792309224,680.3642134448588,0.08210343498391144,0.08833747644938482,26.52750128491594,751.2100219726562,660.5800170898438,,,-0.018400217445832978,-0.08035841421092971,-0.027755725378507012,
2015-07-10,678.1799926757812,685.280029296875,646.530029296875,658.8800048828125,0.0,696.05,708.3799987792969,706.8714965820312,,,39.24020676335617,3.494490279749357,10.074017126783462,-6.579526847034105,706.8714965820312,743.3754660878914,670.3675270761711,0.10328318423467205,-0.15734620575324615,27.41696408376123,751.2100219726562,660.5800170898438,,,-0.03884699640187206,-0.0928141309723447,-0.07363092459358522,
2015-07-17,664.969970703125,672.6699829101562,659.1400146484375,667.0499877929688,0.0,686.6339965820313,704.8719970703125,704.4914947509766,,,41.618936964391956,0.5763516551595558,8.17448403245868,-7.598132377299125,704.4914947509766,744.677705921255,664.3052835806982,0.11408572415621115,0.03414982567827317,26.443607936874265,751.2100219726562,646.530029296875,,,0.012399803984959767,-0.06592639542931611,-0.06660607989221123,
2015-07-24,669.6900024414062,670.75,638.9500122070312,642.47998046875,0.0,670.4559936523438,698.1679931640625,700.9944946289063,,,36.93571989024808,-3.6765079843303283,5.804285629100879,-9.480793613431207,700.9944946289063,749.1871177638227,652.8018714939899,0.13749786483110313,-0.1070899481477021,26.826206498023872,751.2100219726562,646.530029296875,,,-0.036833832207256556,-0.11182384560384362,-0.09817243215962179,
2015-07-31,637.8599853515625,656.239990234375,630.9000244140625,646.2899780273438,0.0,660.0419921875,690.7769897460937,697.9194946289062,,,38.09892313336055,-6.662691566329727,3.3108901900147583,-9.973581756344485,697.9194946289062,751.5290789681129,644.3099102896996,0.15362684307224186,0.01846747892238428,26.720046449615918,751.2100219726562,638.9500122070312,,,0.00593014206577136,-0.07456041069994312,-0.08689018198788923,
2015-08-07,645.8499755859375,649.219970703125,628.2899780273438,636.8200073242188,0.0,650.3039916992187,679.9179931640625,693.2149963378906,,,36.30640313787704,-9.681805237190133,0.7123511045737803,-10.394156341763914,693.2149963378906,750.7859391092487,635.6440535665325,0.16609837662339477,0.010213084075733255,26.3064711800563,751.2100219726562,630.9000244140625,,,-0.014652819980328302,-0.07102741279890767,-0.12872989735728646,
2015-08-14,642.1900024414062,653.6900024414062,625.22998046875,631.0399780273438,0.0,644.735986328125,670.3929931640625,690.0509948730469,,,35.21728919071741,-12.397958681208365,-1.909710852582649,-10.488247828625717,690.0509948730469,753.6691699571551,626.4328197889387,0.18438688026473304,0.03620944983343245,26.460296236670583,751.2100219726562,628.2899780273438,,,-0.009076394005209432,-0.04225356157290028,-0.09113957343782242,
2015-08-21,627.0800170898438,637.3800048828125,578.5800170898438,578.5900268554688,0.0,627.043994140625,656.8389953613281,684.5219970703125,,,27.233724259409016,-18.568753539307068,-5.241519389927532,-13.327234149379535,684.5219970703125,764.5816446843824,604.4623494562427,0.23391402455061291,-0.16158154183673357,28.770274204977596,751.2100219726562,625.22998046875,,,-0.08311668515176429,-0.1326136909621759,-0.16045381951741688,
2015-08-28,545.5399780273438,614.530029296875,543.030029296875,613.9099731445312,0.0,621.3299926757812,645.8929931640625,679.7649963378906,,,37.50746719201819,-20.37426657556398,-8.268068827054822,-12.106197748509157,679.7649963378906,764.5937536729881,594.9362390027931,0.24958259925738135,0.11183550683635851,31.822397476050625,751.2100219726562,578.5800170898438,,,0.06104485844842489,-0.04446832304934112,-0.1341795589681568,
2015-09-04,609.27001953125,617.510009765625,586.5599975585938,597.6199951171875,0.0,611.59599609375,635.818994140625,674.8414947509766,,,35.04955585213433,-22.856142368823384,-11.185683535408536,-11.670458833414848,674.8414947509766,766.4668925418805,583.2160969600727,0.27154642535641527,0.07860210435312691,31.760084242549244,751.2100219726562,543.030029296875,,,-0.026534799465635417,-0.07530672695669915,-0.14146163274757972,
2015-09-11,612.8599853515625,633.760009765625,606.6699829101562,615.8099975585938,0.0,607.393994140625,628.8489929199219,670.9454956054688,,,39.79399851379085,-23.0891087657227,-13.56636858147137,-9.52274018425133,670.9454956054688,765.6032308233945,576.287760387543,0.2821622198462053,0.20876390651044355,32.072936414398406,751.2100219726562,543.030029296875,,,0.03043740602728562,-0.03299206922518749,-0.11232033370895411,
2015-09-18,619.2899780273438,631.3699951171875,608.219970703125,610.75,0.0,603.3359985351562,624.0359924316406,666.2079956054688,,,38.94183732867288,-23.41215507832976,-15.53552588084305,-7.876629197486711,666.2079956054688,762.9354890860413,569.4805021248962,0.29038226535442235,0.2133286844830349,31.435585557231555,751.2100219726562,543.030029296875,,,-0.008216816191121135,-0.03215323709089091,-0.1343019135364989,
2015-09-25,614.02001953125,616.510009765625,574.3800048828125,592.8800048828125,0.0,606.193994140625,616.618994140625,660.7454956054687,,,36.0090870172769,-24.82397553113549,-17.393215810901538,-7.430759720233951,660.7454956054687,761.015995078715,560.4749961322224,0.30350717527439,0.16158794920153094,32.19947265191591,751.2100219726562,543.030029296875,,,-0.02925909965974216,0.02469793353509253,-0.1555979651065249,
2015-10-02,590.010009765625,608.469970703125,573.6400146484375,608.4600219726562,0.0,605.10400390625,613.2169982910157,655.692495727539,,,40.2351200013029,-24.40435799233626,-18.795444247188485,-5.608913745147774,655.692495727539,755.8074553854894,555.5775360695886,0.3053716805066238,0.2641088109296764,32.38736432354246,751.2100219726562,543.030029296875,,,0.026278533533818926,-0.008877443615974534,-0.1424343144332415,
2015-10-09,613.780029296875,636.25,610.739990234375,629.510009765625,0.0,611.4820068359375,611.5390014648438,651.1579956054687,,,45.474532324083896,-22.118284165150158,-19.46001223078082,-2.6582719343693384,651.1579956054687,747.3121372720844,555.003853938853,0.2953327527744118,0.3874308195953674,32.058979588099696,751.2100219726562,543.030029296875,,,0.0345955149604138,0.0533616928968117,-0.12592335587927783,
2015-10-16,630.530029296875,656.25,622.0800170898438,652.6300048828125,0.0,618.8460083007812,613.1200012207031,646.5189971923828,,,50.597333376335584,-18.230810369087635,-19.214171858442185,0.9833614893545501,646.5189971923828,732.4450354042943,560.5929589804713,0.26581133295405013,0.5355596965576294,32.20976553967517,751.2100219726562,543.030029296875,,,0.036726969799567355,0.05979118148486262,-0.12446837526243992,
2015-10-23,651.1799926757812,685.780029296875,647.8499755859375,683.7100219726562,0.0,633.4380126953125,618.3870056152343,644.3899993896484,666.4829996744792,,56.51230510417184,-12.497992665642528,-17.870936019882254,5.372943354239727,644.3899993896484,724.1966789621362,564.5833198171607,0.24769682846747715,0.7463454362068389,32.61835755190819,751.2100219726562,543.030029296875,,,0.047622721691173986,0.11945971669694022,-0.05862666062161248,
2015-10-30,679.760009765625,680.3200073242188,655.3300170898438,662.52001953125,0.0,647.366015625,626.7800048828125,641.8095001220703,666.6710001627604,,51.94576893245483,-9.554412122193526,-16.207631240344508,6.653219118150982,641.8095001220703,715.5351812063133,568.0838190378273,0.22974319037103866,0.6404566163689607,32.315618075544215,730.5700073242188,543.030029296875,751.2100219726562,543.030029296875,-0.030992674906634154,0.11746055538203293,-0.07226973380012458,0.0173208486364842
2015-11-06,662.8800048828125,676.8300170898438,658.22998046875,676.469970703125,0.0,660.9680053710938,633.0360046386719,639.4644989013672,667.2806660970052,,54.54957249244507,-6.026489242564708,-14.171402840788549,8.144913598223841,639.4644989013672,705.2165080253889,573.7124897773455,0.20564709764806968,0.7814018331512728,31.335933685940613,730.5700073242188,543.030029296875,751.2100219726562,543.030029296875,0.021055893800378866,0.11177389848880659,-0.0648354572772466,0.057166005434207134
2015-11-13,673.2000122070312,673.2100219726562,641.3900146484375,643.7100219726562,0.0,663.8080078125,637.6450073242188,636.7320007324219,667.1835001627604,,47.975276146685204,-5.807098403775399,-12.498541953385919,6.69144354961052,636.7320007324219,696.7597422130158,576.7042592518279,0.1885494726558271,0.5581233032271444,31.60336385513682,730.5700073242188,543.030029296875,751.2100219726562,543.030029296875,-0.048427794505671806,0.022557246091000405,-0.07825471751706226,-0.008975515367650067
2015-11-20,643.3900146484375,669.3699951171875,643.280029296875,665.760009765625,0.0,666.4340087890625,642.6400085449219,635.7445007324219,667.5571665445964,,52.15497094987522,-3.8100598496862403,-10.760845532645984,6.950785682959744,635.7445007324219,693.1212848083765,578.3677166564673,0.180502651646542,0.7615649301071754,31.209549709792224,692.989990234375,543.030029296875,751.2100219726562,543.030029296875,0.034254535490058524,0.020118604392346473,-0.02881066610063432,0.03484935178017934
2015-11-27,664.3900146484375,671.27001953125,655.7999877929688,670.510009765625,0.0,663.7940063476562,648.6160095214843,636.3260009765625,668.3470001220703,,53.03040125613549,-1.8230916395059467,-8.973294754017976,7.1502031145120295,636.3260009765625,694.853093796657,577.7989081564679,0.18395317095411381,0.7920357661890038,30.08529842611287,685.780029296875,543.030029296875,751.2100219726562,543.030029296875,0.007134703091692396,-0.01930644832285222,0.017651172894343592,0.07605279082646854
2015-12-04,670.8300170898438,693.1300048828125,669.510009765625,691.489990234375,0.0,669.5880004882813,658.4770080566407,637.5480010986328,670.5151662190755,,56.790985077689086,1.428042484376192,-6.8930273063391425,8.321069790715335,637.5480010986328,699.5098274578265,575.586174739439,0.1943754078200235,0.9352840474959502,29.623491046903915,685.780029296875,543.030029296875,751.2100219726562,543.030029296875,0.03128958578274399,0.04372693631751989,0.03663893694424547,0.231724189816501
2015-12-11,689.0800170898438,689.7999877929688,660.1199951171875,660.780029296875,0.0,666.4500122070312,663.7090087890625,638.463003540039,671.9393330891927,,50.42659311299119,1.5091558971398626,-5.212590665643342,6.7217465627832045,638.463003540039,701.2244530981483,575.7015539819298,0.19660168000376035,0.6777924658685042,29.748241337638458,693.1300048828125,543.030029296875,751.2100219726562,543.030029296875,-0.04441128775716785,-0.02319384759968257,0.028483453779794665,0.14852347290909274
2015-12-18,662.5,677.7000122070312,650.0999755859375,653.719970703125,0.0,668.452001953125,666.1300048828125,638.8345031738281,672.633832804362,,49.06525713980943,0.992312376616951,-3.9716100571912833,4.963922433808234,638.8345031738281,701.8642596877286,575.8047466599277,0.19732733971242605,0.6180828576262551,29.59479814359955,693.1300048828125,543.030029296875,751.2100219726562,543.030029296875,-0.010684430946350632,0.015550400628831618,0.011496376128962593,0.06808264641980766
2015-12-25,659.760009765625,676.7000122070312,657.52001953125,674.3900146484375,0.0,670.1780029296875,668.306005859375,640.713003540039,673.1926666259766,,53.060658929826054,2.224961985786422,-2.7322956485957426,4.957257634382165,640.713003540039,705.6026205233188,575.8233865567593,0.20255439369812864,0.759494605408721,29.1223155264786,693.1300048828125,543.030029296875,751.2100219726562,543.030029296875,0.03161911043207133,0.012962636319731269,0.0589962735029006,0.05232036648142602
2016-01-01,671.8499755859375,682.3599853515625,663.4400024414062,663.47998046875,0.0,668.7719970703125,666.2830017089843,642.3350036621093,673.6259999593099,,50.79578809550045,2.295041295037663,-1.7268282598690616,4.021869554906725,642.3350036621093,707.795620966206,576.8743863580127,0.20382080045736148,0.6615091460901742,28.39357748245558,693.1300048828125,543.030029296875,751.2100219726562,543.030029296875,-0.016177633035351136,-0.010484600072312555,0.05140720647020647,0.04078559452311237
2016-01-08,650.4400024414062,658.75,599.8699951171875,600.47998046875,0.0,650.5699951171875,660.0789978027344,643.4295013427734,672.8746663411458,,40.140742287038265,-2.70184860563495,-1.9218323290222394,-0.7800162766127108,643.4295013427734,705.2193459519726,581.6396567335742,0.1920640706720782,0.15245485608787976,30.90903518739179,693.1300048828125,543.030029296875,751.2100219726562,543.030029296875,-0.09495388233943447,-0.13161435602961924,0.03783327156924776,-0.06983087127506238
2016-01-15,606.25,613.989990234375,566.2999877929688,574.2899780273438,0.0,633.2719848632812,649.8609985351562,641.4485015869141,671.3969991048177,,36.69477231619589,-8.675231501993267,-3.2725121636164447,-5.402719338376822,641.4485015869141,709.1542006420582,573.7428025317699,0.2111025246380445,0.00404083779659489,32.10767570553568,693.1300048828125,543.030029296875,751.2100219726562,543.030029296875,-0.043615113398054794,-0.13089083724513262,-0.06453714200837701,-0.13373562492974211
2016-01-22,585.9199829101562,602.22998046875,562.75,598.4199829101562,0.0,622.2119873046875,645.3319946289063,641.4885009765625,669.9416656494141,,41.663793285437755,-11.33146863524621,-4.884303457942398,-6.4471651773038126,641.4885009765625,709.0914474565118,573.8855544966132,0.21076900482872182,0.18145975649759488,32.634268902908126,693.1300048828125,566.2999877929688,751.2100219726562,543.030029296875,0.04201710948482473,-0.08459277713894753,0.0013386228698921698,-0.12733690402739117
2016-01-29,597.25,613.7100219726562,582.3300170898438,613.6799926757812,0.0,610.0699829101562,640.1239929199219,641.3820007324218,668.4509989420573,,44.62408335117193,-12.066109842272112,-6.320664734808341,-5.745445107463771,641.3820007324218,709.1529275579308,573.6110739069129,0.21132781009793966,0.29562026554568555,32.54467861575844,693.1300048828125,562.75,751.2100219726562,543.030029296875,0.025500501656737118,-0.09002212466669546,-0.003458867006474353,-0.1272044644762228
2016-02-05,608.760009765625,619.4600219726562,584.219970703125,586.25,0.0,594.6239868164063,631.6979919433594,640.1570007324219,667.0329986572266,,40.632667483938214,-14.692325476132169,-7.994996883073107,-6.697328593059062,640.1570007324219,710.9181456494329,569.395855815411,0.22107434531232523,0.1190917996335111,32.73720523388507,693.1300048828125,562.75,751.2100219726562,543.030029296875,-0.04469755084597171,-0.11640137267470652,-0.04011461318051579,-0.12673352140376215
2016-02-12,576.7000122070312,578.6599731445312,552.260009765625,571.9000244140625,0.0,588.9079956054687,619.7389953613281,639.1080017089844,665.1298319498698,,38.683310155415825,-17.727195316056054,-9.941436569669696,-7.7857587463863585,639.1080017089844,713.1857860310992,565.0302173868696,0.23181616917337813,0.046368874893184614,32.82668987677721,693.1300048828125,562.75,751.2100219726562,543.030029296875,-0.024477570295842188,-0.04759518549207464,-0.0353865542706181,-0.16643588737875858
2016-02-19,578.780029296875,611.2000122070312,578.780029296875,605.4600219726562,0.0,595.1420043945312,614.2069946289063,638.9580017089844,663.6041656494141,,45.29345329389249,-17.225772219401392,-11.398303699616037,-5.827468519785356,638.9580017089844,713.2951102467621,564.6208931712067,0.23268229942798266,0.2746887093455843,33.28906829936232,693.1300048828125,552.260009765625,751.2100219726562,543.030029296875,0.05868158091613562,0.05427579295808016,-0.004930480050725161,-0.1313342582888719
2016-02-26,612.530029296875,626.9199829101562,594.1099853515625,624.6500244140625,0.0,600.3880126953125,611.3,638.7150024414062,662.5694997151693,,48.699065777385684,-15.105787863797332,-12.139800532452297,-2.965987331345035,638.7150024414062,713.2056746338574,564.2243302489551,0.23325167534102095,0.40559235395939236,33.254848960736,693.1300048828125,552.260009765625,751.2100219726562,543.030029296875,0.031694912537549635,0.04383216178100846,-0.007720266995233205,-0.09039936775777979
